20160928,121738,113.690000000
20160928,121742,113.680000000
20160928,121742,113.680000000
20160928,121744,113.690000000
20160928,121744,113.690000000
20160928,121744,113.690000000
20160928,121749,113.660000000
20160928,121750,113.660000000
20160928,121751,113.660000000
20160928,121756,113.680000000
20160928,121757,113.680000000
20160928,121801,113.680000000
20160928,121804,113.675000000
20160928,121804,113.670000000
20160928,121805,113.670000000
20160928,121805,113.670000000
20160928,121805,113.670000000
20160928,121805,113.670000000
20160928,121816,113.660000000
20160928,121816,113.660000000
20160928,121824,113.650000000
20160928,121824,113.650000000
20160928,121825,113.660000000
20160928,121825,113.660000000
20160928,121825,113.660000000
20160928,121825,113.670000000
20160928,121828,113.680000000
20160928,121831,113.680000000
20160928,121832,113.680000000
20160928,121832,113.680000000
20160928,121857,113.660000000
20160928,121857,113.660000000
20160928,121857,113.660000000
20160928,121905,113.680000000
20160928,121908,113.690000000
20160928,121910,113.680000000
20160928,121913,113.680000000
20160928,121914,113.680000000
20160928,121932,113.690000000
20160928,121935,113.690000000
20160928,121935,113.690000000
20160928,121935,113.680000000
20160928,121935,113.675000000
20160928,121935,113.660000000
20160928,121935,113.650000000
20160928,121935,113.650000000
20160928,121936,113.650000000
20160928,121936,113.650000000
20160928,121936,113.650000000
20160928,121937,113.660000000
20160928,121937,113.660000000
20160928,121937,113.660000000
20160928,121937,113.660000000
20160928,121946,113.660000000
20160928,121946,113.650000000
20160928,121946,113.640000000
20160928,121946,113.640000000
20160928,121947,113.650000000
20160928,121947,113.650000000
20160928,121947,113.660000000
20160928,121947,113.660000000
20160928,121951,113.660000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.670000000
20160928,121952,113.660000000
20160928,121952,113.660000000
20160928,121952,113.660000000
20160928,121952,113.660000000
20160928,121953,113.670000000
20160928,121954,113.660000000
20160928,121954,113.650000000
20160928,121954,113.650000000
20160928,121954,113.650000000
20160928,121954,113.650000000
20160928,121954,113.650000000
20160928,121954,113.650000000
20160928,121954,113.650000000
20160928,121955,113.650000000
20160928,121955,113.650000000
20160928,121957,113.650000000
20160928,122000,113.640000000
20160928,122005,113.650000000
20160928,122005,113.650000000
20160928,122006,113.655000000
20160928,122006,113.660000000
20160928,122008,113.670000000
20160928,122009,113.670000000
20160928,122009,113.660000000
20160928,122013,113.650000000
20160928,122013,113.650000000
20160928,122013,113.650000000
20160928,122014,113.640000000
20160928,122014,113.640000000
20160928,122014,113.640000000
20160928,122014,113.640000000
20160928,122016,113.640000000
20160928,122016,113.640000000
20160928,122019,113.640000000
20160928,122019,113.640000000
20160928,122019,113.640000000
20160928,122035,113.630000000
20160928,122035,113.630000000
20160928,122036,113.620000000
20160928,122037,113.620000000
20160928,122040,113.620000000
20160928,122049,113.630000000
20160928,122054,113.620000000
20160928,122056,113.605000000
20160928,122056,113.610000000
20160928,122057,113.610000000
20160928,122105,113.630000000
20160928,122111,113.610000000
20160928,122111,113.600000000
20160928,122115,113.610000000
20160928,122117,113.610000000
20160928,122117,113.610000000
20160928,122122,113.620000000
20160928,122126,113.620000000
20160928,122126,113.620000000
20160928,122126,113.620000000
20160928,122126,113.620000000
20160928,122126,113.620000000
20160928,122126,113.620000000
20160928,122127,113.620000000
20160928,122127,113.620000000
20160928,122127,113.630000000
20160928,122127,113.630000000
20160928,122127,113.630000000
20160928,122127,113.630000000
20160928,122128,113.630000000
20160928,122128,113.630000000
20160928,122129,113.630000000
20160928,122143,113.650000000
20160928,122143,113.645000000
20160928,122143,113.650000000
20160928,122149,113.640000000
20160928,122207,113.660000000
20160928,122208,113.670000000
20160928,122208,113.670000000
20160928,122209,113.670000000
20160928,122209,113.670000000
20160928,122209,113.660000000
20160928,122209,113.660000000
20160928,122209,113.660000000
20160928,122211,113.650000000
20160928,122215,113.650000000
20160928,122215,113.650000000
20160928,122215,113.650000000
20160928,122215,113.650000000
20160928,122215,113.650000000
20160928,122215,113.650000000
20160928,122215,113.640000000
20160928,122215,113.640000000
20160928,122216,113.650000000
20160928,122233,113.630000000
20160928,122233,113.630000000
20160928,122235,113.640000000
20160928,122235,113.650000000
20160928,122235,113.650000000
20160928,122235,113.650000000
20160928,122235,113.650000000
20160928,122239,113.650000000
20160928,122239,113.650000000
20160928,122248,113.650000000
20160928,122248,113.650000000
20160928,122248,113.650000000
20160928,122248,113.650000000
20160928,122248,113.650000000
20160928,122248,113.650000000
20160928,122253,113.650000000
20160928,122255,113.650000000
20160928,122255,113.650000000
20160928,122255,113.650000000
20160928,122315,113.670000000
20160928,122315,113.670000000
20160928,122315,113.670000000
20160928,122315,113.650000000
20160928,122323,113.650000000
20160928,122323,113.650000000
20160928,122323,113.650000000
20160928,122338,113.655000000
20160928,122338,113.650000000
20160928,122338,113.650000000
20160928,122346,113.660000000
20160928,122346,113.660000000
20160928,122346,113.660000000
20160928,122347,113.660000000
20160928,122349,113.660000000
20160928,122352,113.650000000
20160928,122352,113.650000000
20160928,122352,113.650000000
20160928,122352,113.640000000
20160928,122352,113.640000000
20160928,122352,113.640000000
20160928,122355,113.650000000
20160928,122355,113.650000000
20160928,122357,113.650000000
20160928,122357,113.650000000
20160928,122358,113.650000000
20160928,122358,113.650000000
20160928,122407,113.660000000
20160928,122410,113.640000000
20160928,122417,113.640000000
20160928,122417,113.640000000
20160928,122419,113.650000000
20160928,122424,113.640000000
20160928,122424,113.640000000
20160928,122433,113.630000000
20160928,122433,113.630000000
20160928,122434,113.630000000
20160928,122434,113.630000000
20160928,122434,113.630000000
20160928,122444,113.660000000
20160928,122457,113.660000000
20160928,122503,113.660000000
20160928,122509,113.650000000
20160928,122509,113.650000000
20160928,122509,113.650000000
20160928,122509,113.650000000
20160928,122509,113.650000000
20160928,122510,113.670000000
20160928,122510,113.670000000
20160928,122510,113.670000000
20160928,122511,113.670000000
20160928,122511,113.670000000
20160928,122511,113.670000000
20160928,122511,113.670000000
20160928,122511,113.670000000
20160928,122518,113.660000000
20160928,122518,113.660000000
20160928,122518,113.660000000
20160928,122518,113.660000000
20160928,122529,113.660000000
20160928,122534,113.660000000
20160928,122550,113.650000000
20160928,122550,113.650000000
20160928,122556,113.660000000
20160928,122602,113.660000000
20160928,122620,113.650000000
20160928,122620,113.650000000
20160928,122620,113.650000000
20160928,122620,113.650000000
20160928,122637,113.650000000
20160928,122637,113.650000000
20160928,122637,113.650000000
20160928,122637,113.650000000
20160928,122637,113.650000000
20160928,122637,113.650000000
20160928,122640,113.660000000
20160928,122640,113.660000000
20160928,122640,113.660000000
20160928,122645,113.660000000
20160928,122645,113.660000000
20160928,122646,113.650000000
20160928,122646,113.650000000
20160928,122651,113.655000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122652,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122702,113.650000000
20160928,122706,113.650000000
20160928,122711,113.660000000
20160928,122711,113.660000000
20160928,122711,113.660000000
20160928,122711,113.660000000
20160928,122711,113.660000000
20160928,122711,113.660000000
20160928,122717,113.660000000
20160928,122720,113.640000000
20160928,122720,113.640000000
20160928,122722,113.645000000
20160928,122722,113.645000000
20160928,122723,113.650000000
20160928,122734,113.650000000
20160928,122738,113.650000000
20160928,122740,113.660000000
20160928,122740,113.660000000
20160928,122740,113.660000000
20160928,122740,113.660000000
20160928,122740,113.670000000
20160928,122740,113.670000000
20160928,122740,113.670000000
20160928,122740,113.670000000
20160928,122740,113.670000000
20160928,122741,113.680000000
20160928,122743,113.670000000
20160928,122743,113.660000000
20160928,122743,113.660000000
20160928,122743,113.660000000
20160928,122743,113.660000000
20160928,122743,113.660000000
20160928,122743,113.660000000
20160928,122743,113.660000000
20160928,122744,113.660000000
20160928,122749,113.660000000
20160928,122751,113.650000000
20160928,122753,113.640000000
20160928,122753,113.640000000
20160928,122753,113.640000000
20160928,122759,113.650000000
20160928,122759,113.650000000
20160928,122759,113.650000000
20160928,122804,113.660000000
20160928,122806,113.670000000
20160928,122808,113.670000000
20160928,122812,113.650000000
20160928,122815,113.660000000
20160928,122822,113.650000000
20160928,122822,113.650000000
20160928,122830,113.650000000
20160928,122837,113.660000000
20160928,122837,113.660000000
20160928,122837,113.670000000
20160928,122837,113.670000000
20160928,122837,113.670000000
20160928,122837,113.670000000
20160928,122837,113.670000000
20160928,122837,113.670000000
20160928,122837,113.670000000
20160928,122838,113.670000000
20160928,122859,113.660000000
20160928,122859,113.660000000
20160928,122905,113.650000000
20160928,122913,113.650000000
20160928,122913,113.650000000
20160928,122913,113.650000000
20160928,122913,113.650000000
20160928,122913,113.650000000
20160928,122913,113.650000000
20160928,122914,113.660000000
20160928,122918,113.660000000
20160928,122923,113.650000000
20160928,122923,113.650000000
20160928,122923,113.650000000
20160928,122924,113.660000000
20160928,122925,113.660000000
20160928,122943,113.655000000
20160928,123006,113.670000000
20160928,123006,113.670000000
20160928,123006,113.670000000
20160928,123006,113.670000000
20160928,123006,113.680000000
20160928,123008,113.660000000
20160928,123013,113.660000000
20160928,123013,113.655000000
20160928,123016,113.660000000
20160928,123019,113.650000000
20160928,123019,113.650000000
20160928,123023,113.655000000
20160928,123023,113.660000000
20160928,123023,113.660000000
20160928,123023,113.660000000
20160928,123023,113.660000000
20160928,123036,113.660000000
